area_sqft,bedrooms,bathrooms,location_score,age_years,distance_city_km,lot_size_sqft,has_garage,has_pool,renovation_years_ago,house_price_inr
0.4839803683353812,0.9042930767079134,1.0451039436597136,0.8167116283684275,1.682696428627765,-0.6536120838966518,-0.39022866178099636,0,0,-0.4123545456025563,29542504.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,0.42854399680779154,-0.8469583357671777,0.7964534910135084,2.039124381288785,1,0,-0.10211915079185561,43083348.0
-0.7263388385762699,-1.1077310741873205,-0.7230477434987146,1.253400213874143,0.5402716963203715,-0.4815704055174805,-1.5005959360728731,1,0,0.20811624401884504,20669196.0
1.004383724808598,-0.4370563572222426,0.16102810008049953,-1.803419884665866,0.7850769961005273,1.1159594651462552,-0.5754008886875001,0,0,-1.0328253352239576,12166629.0
0.04494300896546855,0.23361835974283537,0.16102810008049953,1.5930468914897,-1.0917636355473335,-1.735016919422873,-0.7192757124709707,0,0,0.20811624401884504,38545876.0
0.27887025063746834,0.23361835974283537,0.16102810008049953,-1.803419884665866,-1.0101618689539482,1.730394030786154,-0.5740687143932087,1,0,0.20811624401884504,9514295.0
1.6671775762125975,1.5749677936729913,0.16102810008049953,0.6226278125881097,-0.19414420302009572,-0.2849513445127128,1.8618119827186048,1,0,2.0695286128830492,42863775.0
0.5416146162835551,0.23361835974283537,1.0451039436597136,-1.803419884665866,2.1723070281880763,1.4354654392790025,1.8511545883642737,1,0,-0.5674722430079067,9972560.0
0.5755171150765985,0.23361835974283537,0.16102810008049953,-0.590396036038878,1.1114840624740683,1.7795487960373457,1.3769005395965375,0,1,-0.722589940413257,21869797.0
1.1637254691359022,0.23361835974283537,0.16102810008049953,-1.803419884665866,-0.19414420302009572,1.3125785261510228,1.1351109051826496,1,0,-0.25723684819720594,14982119.0
-0.4195212244992267,-1.1077310741873205,-1.6071235870779286,-1.0270846215445937,1.1930858290674535,-0.8993859101526112,-0.322953859919281,1,0,0.673469336234896,14679725.0
-0.9416197059120958,-0.4370563572222426,-0.7230477434987146,0.3800230428627122,-1.340649023657157,-0.5798799360198641,-1.006359272890766,1,0,-1.187943032629308,20816831.0
-1.1687664478254869,0.23361835974283537,0.16102810008049953,0.57410685864303,-0.27574596961348097,-0.10062097482074334,-0.7652357256240238,0,1,-1.0328253352239576,17531399.0
-1.7874870507985299,-1.7784057911523985,-1.6071235870779286,-0.590396036038878,-1.340649023657157,0.7350100344495185,-1.5267398565983417,0,1,-1.187943032629308,6189628.85
1.8214339457209452,1.5749677936729913,1.0451039436597136,1.253400213874143,0.050661096760060025,-1.0837162798445807,1.9943633250005985,1,0,-1.0328253352239576,46250249.55
-1.2331811955322693,-0.4370563572222426,-0.7230477434987146,-1.5608151149404683,0.703475229507142,0.9316290954542857,-1.2441523844217799,1,0,0.8285870336402463,6342060.0
-0.2618746051115747,-0.4370563572222426,0.16102810008049953,-1.5608151149404683,-0.6837548025804072,-0.2849513445127128,-0.9277609895275738,0,0,1.138822428450947,13200839.0
-0.3228991029390529,0.23361835974283537,0.16102810008049953,-1.7063779767757068,-0.6837548025804072,1.3617332914022144,-0.23769470508463178,1,0,-1.187943032629308,9853544.0
0.32124837412877266,0.23361835974283537,-0.7230477434987146,-0.05666554264300356,-0.19414420302009572,-0.19893050532312714,0.2565419580974753,1,0,-0.10211915079185561,26681145.0
0.8806396042139896,1.5749677936729913,1.0451039436597136,-1.803419884665866,-0.602153035987022,1.6689505742221638,0.1746132389985546,1,0,0.052998546613494714,12853081.0
0.9297982274639025,0.9042930767079134,0.16102810008049953,-0.008144588697924225,-0.43894950280025147,0.3663492950655795,0.05538363965947487,1,0,-0.25723684819720594,30227582.0
-0.6602289659298352,-0.4370563572222426,-0.7230477434987146,0.9137535362585866,1.356289362254224,0.21888499931200353,-0.2336981822017576,1,0,-0.10211915079185561,21398644.0
-0.20254523222374862,-0.4370563572222426,1.0451039436597136,-0.25074935842332174,0.7850769961005273,-0.5061477881430764,0.12265844152119025,0,0,0.673469336234896,18386078.0
0.2941263750943379,0.9042930767079134,1.0451039436597136,-1.803419884665866,0.2138646299468305,0.45237013425516515,1.6080327796560943,1,0,-0.10211915079185561,13449135.0
-0.2923868540253138,0.9042930767079134,1.0451039436597136,0.7681906744233482,-1.3365689353274892,-0.9976954406549949,0.5929159674060522,1,0,-1.187943032629308,30032066.0
1.7536289481348584,0.9042930767079134,1.0451039436597136,0.5255859046979506,0.4586699297269862,-0.9362519840910052,0.09401669419392529,1,0,0.052998546613494714,41128013.0
0.5229682419473812,0.23361835974283537,-0.7230477434987146,-0.2992703123684011,-0.27574596961348097,-0.38326087501509665,0.2625367424217866,1,0,-1.0328253352239576,25546622.0
0.7924931073520766,0.9042930767079134,0.16102810008049953,-0.7844798518191962,-1.340649023657157,1.6689505742221638,-0.5367678341530496,1,0,-1.187943032629308,22044355.0
0.7128222351884245,0.9042930767079134,0.16102810008049953,0.7196697204782684,-0.602153035987022,-0.43241564026628854,-0.9677262183563156,1,0,-0.8777076378186073,32700095.0
1.2756037151529458,0.9042930767079134,1.9291797872389276,1.5930468914897,-0.43894950280025147,0.13286416012241786,2.039124381288785,1,0,1.138822428450947,46250249.55
0.1822481290772945,-1.1077310741873205,-1.6071235870779286,-0.34779126631348045,1.682696428627765,0.26803976456319567,1.1903961383957424,0,0,-0.10211915079185561,21500868.0
-1.4467669379284431,-0.4370563572222426,-0.7230477434987146,-1.0756055754896734,1.029882295880683,-0.0391775182567535,-1.3387367593164687,0,0,0.9837047310455967,6189628.85
0.422955870507903,0.9042930767079134,0.16102810008049953,-1.1241265294347529,-0.5205512693936367,0.26803976456319567,1.2829822518489942,1,0,-0.10211915079185561,23574124.0
-0.7348144632745308,-1.7784057911523985,-1.6071235870779286,0.08889731919223488,2.1723070281880763,0.6858552691983264,0.10667234998969354,1,0,-1.0328253352239576,14610088.0
-0.6008995930420091,-1.1077310741873205,-0.7230477434987146,0.7196697204782684,0.9482805292872977,-1.3786448713517319,-1.4732863630398996,1,0,-0.4123545456025563,22051578.0
0.6280659882058158,1.5749677936729913,1.0451039436597136,-1.5122941609953888,-0.8469583357671777,1.5583523524069822,1.1857335283657224,1,0,0.3632339414241954,16841782.0
1.346798962618337,1.5749677936729913,1.0451039436597136,0.28298113497255306,-0.8469583357671777,-0.46928171420468234,0.5775959630217012,1,0,0.3632339414241954,38023549.0
0.005955135353468587,0.23361835974283537,0.16102810008049953,0.185939227082394,-0.03094066983332522,-0.8256537622758234,0.2605384809803495,1,0,2.2246463102883993,27948207.0
0.32294349906842484,0.23361835974283537,0.16102810008049953,-0.25074935842332174,-1.0101618689539482,1.214268995648639,2.039124381288785,0,0,0.20811624401884504,27070052.0
1.8214339457209452,1.5749677936729913,1.0451039436597136,0.185939227082394,2.1723070281880763,-0.5675912447070661,2.039124381288785,1,0,-0.722589940413257,35361110.0
0.24666287678407708,0.23361835974283537,0.16102810008049953,-0.202228404478242,0.050661096760060025,-0.4569930228918844,0.10267582710681934,1,0,-1.187943032629308,23662325.0
1.8214339457209452,1.5749677936729913,1.0451039436597136,-1.2696893912699914,-0.928560102360563,0.9070517128286899,2.039124381288785,1,0,0.673469336234896,41170539.0
0.6060293639903376,0.23361835974283537,0.16102810008049953,-1.3182103452150709,1.8458999618145353,0.6367005039471346,-1.07230190045819,1,0,2.2246463102883993,15674953.0
-1.7874870507985299,-1.7784057911523985,-0.7230477434987146,-0.8330008057642757,-1.340649023657157,1.804126178662941,-1.4346533085054491,1,0,-1.187943032629308,6189628.85
0.8128346066279026,1.5749677936729913,1.0451039436597136,1.1563583059839841,0.050661096760060025,-0.08833228350794563,1.0911491534710336,0,0,-0.10211915079185561,43334286.0
0.40261437123207694,0.23361835974283537,0.16102810008049953,-1.2211684373249116,-0.27574596961348097,0.5015248995063568,0.8533560419400198,1,0,1.9144109154776987,18878861.0
1.4027380856268588,1.5749677936729913,1.9291797872389276,0.08889731919223488,-1.1733654021407187,-0.4201269489534906,0.5982446645832178,1,0,-0.722589940413257,29406506.0
0.7246881097659897,0.23361835974283537,1.0451039436597136,0.13741827313731464,2.009103495001306,-1.5875526236692974,0.8899908350330331,1,0,-0.4123545456025563,29990626.0
-0.17033785837035734,-0.4370563572222426,0.16102810008049953,1.5930468914897,-0.602153035987022,-1.403222253977328,0.40108286902809154,1,0,-0.10211915079185561,42485268.0
-1.367096065764791,-1.7784057911523985,-0.7230477434987146,1.1563583059839841,-0.7653565691737925,-1.4277996366029237,-1.5267398565983417,0,0,-1.0328253352239576,15793371.0
-0.24831360559435728,-0.4370563572222426,0.16102810008049953,0.57410685864303,0.7850769961005273,-0.37097218370229873,-0.3848999646038308,1,0,0.673469336234896,21837540.0
-0.9551807054293132,-1.7784057911523985,-1.6071235870779286,-0.2992703123684011,-0.03094066983332522,-1.2188918842853584,-1.1455714866442166,0,0,-0.8777076378186073,12853020.0
-0.6568387160505308,-1.1077310741873205,-0.7230477434987146,0.04037636524715554,-0.928560102360563,-0.05146620956955164,-0.17774686184151905,1,0,-0.5674722430079067,18485642.0
0.6314562380851202,-0.4370563572222426,-0.7230477434987146,0.23446018102747332,-0.6837548025804072,1.0790933912078613,1.617357999716134,0,0,-0.4123545456025563,30685822.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,-0.8815217597093553,1.76429819522115,0.7104326518239222,0.7641003642224964,1,0,0.3632339414241954,36256767.0
0.41787049568894646,0.9042930767079134,1.0451039436597136,-0.15370745053316268,-0.43894950280025147,-0.4447043315790865,-0.5001330410600363,0,0,-1.0328253352239576,26754323.0
-1.3348886919113998,-1.7784057911523985,-1.6071235870779286,1.0593163980938252,2.1723070281880763,-0.8133650709630255,-1.0070253600379118,0,1,-0.5674722430079067,13989742.0
0.472114493757816,0.9042930767079134,0.16102810008049953,-1.803419884665866,-1.0101618689539482,1.3248672174638205,-0.5214478297686986,0,0,-0.722589940413257,12401904.0
1.3010305892477283,1.5749677936729913,1.9291797872389276,-0.9785636675995142,-0.5205512693936367,1.804126178662941,0.8040655930512381,1,0,-1.187943032629308,20873727.0
-0.6890460899039221,-0.4370563572222426,-0.7230477434987146,1.4960049835995404,-0.8469583357671777,-1.3786448713517319,-0.7066200566752023,0,0,0.673469336234896,25177339.0
-0.16525248355140082,-0.4370563572222426,-0.7230477434987146,0.6711487665331891,0.703475229507142,-1.3909335626645298,0.23389499509452163,1,0,-0.722589940413257,27233540.0
-0.0008253644051401025,1.5749677936729913,1.9291797872389276,0.57410685864303,2.1723070281880763,-0.4201269489534906,0.20991585779727656,1,0,-0.8777076378186073,25522456.0
-0.8822903330242697,-1.7784057911523985,-1.6071235870779286,0.47706495075287086,-0.11254243642671047,-0.21121919663592528,-0.6186965532519704,0,0,1.2939401258562975,17290917.0
0.6958709857919028,0.9042930767079134,1.0451039436597136,-1.4152522531052296,0.13226286335344528,1.4969088958429924,1.9031093858416381,1,0,-1.187943032629308,17653384.0
-0.15169148403418345,0.23361835974283537,1.0451039436597136,0.6226278125881097,-0.602153035987022,0.08370939487122617,0.05138711677660068,1,0,1.2939401258562975,27647558.0
0.44499249472338126,0.9042930767079134,0.16102810008049953,-0.8815217597093553,-1.254967168734104,1.804126178662941,0.030072328067938386,1,1,0.052998546613494714,19924051.0
-0.9958637039809654,-0.4370563572222426,-0.7230477434987146,0.42854399680779154,-0.3573477362068662,-0.7642103057118336,-0.9077783751132028,1,0,-0.8777076378186073,15808102.0
-0.4991920966628788,-0.4370563572222426,1.0451039436597136,-0.6389169899839577,0.37706816313360103,-0.014600135631157652,-0.8078653030413483,0,0,-0.5674722430079067,13501976.0
0.7789321078348592,0.23361835974283537,0.16102810008049953,1.5930468914897,-0.6837548025804072,-1.735016919422873,-0.2496842737332543,1,0,1.138822428450947,46250249.55
-0.42799684919748754,-0.4370563572222426,-0.7230477434987146,-1.609336068885548,-1.1733654021407187,1.7181053394733559,-1.1169297393169517,0,0,0.20811624401884504,8878933.0
1.8214339457209452,0.9042930767079134,0.16102810008049953,-1.0270846215445937,-1.340649023657157,0.13286416012241786,2.039124381288785,0,0,-1.187943032629308,29486380.0
-0.45850909811122664,-0.4370563572222426,0.16102810008049953,1.0593163980938252,2.1723070281880763,-0.1374870487591373,-0.7579087670054211,0,0,0.5183516388295457,25518957.0
0.22971162738755535,0.23361835974283537,0.16102810008049953,-0.202228404478242,-0.602153035987022,-0.19893050532312714,0.4084098276466942,0,0,-0.25723684819720594,24233666.0
1.0094690996275546,0.23361835974283537,-0.7230477434987146,-0.008144588697924225,0.2954663965402158,1.288001143525427,0.5243089912500455,1,0,-0.8777076378186073,31336364.0
-1.5806818081609648,-0.4370563572222426,-0.7230477434987146,0.8167116283684275,1.2746875956608388,-1.6735734628588832,-1.2494810815989454,1,0,-0.8777076378186073,11007988.0
-1.7874870507985299,-1.7784057911523985,-1.6071235870779286,-0.10518649658808289,1.6010946620343798,0.8333195649519018,-1.3047663148120383,0,0,0.673469336234896,6189628.85
-1.6993405539366169,-1.7784057911523985,-1.6071235870779286,-0.7844798518191962,-0.6837548025804072,1.2634237608998307,-1.28744804898625,0,0,1.138822428450947,6189632.0
1.3739209616527717,0.9042930767079134,0.16102810008049953,-0.6389169899839577,0.2138646299468305,0.882474330203094,0.16995062896853474,1,0,-0.5674722430079067,28882935.0
-0.6263264671367917,-0.4370563572222426,0.16102810008049953,-1.3182103452150709,0.37706816313360103,0.18201892537361,-0.7818879043026661,0,0,-0.10211915079185561,11732955.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,1.0107954441487457,0.9482805292872977,-0.37097218370229873,2.039124381288785,1,0,2.2246463102883993,46250249.55
-0.6398874666540091,-0.4370563572222426,-0.7230477434987146,1.0107954441487457,0.37706816313360103,-0.66590077520945,-0.25368079661612847,1,0,-0.722589940413257,23330813.0
0.18563837895659888,-0.4370563572222426,-0.7230477434987146,-0.6874379439290371,0.13226286335344528,-0.8256537622758234,0.800069070168364,1,0,-0.4123545456025563,15586887.0
1.680738575729815,1.5749677936729913,1.9291797872389276,-0.590396036038878,-1.0101618689539482,1.5952184263453761,1.0691682776152256,1,0,-0.4123545456025563,30353350.0
1.8214339457209452,1.5749677936729913,1.0451039436597136,1.3989630757093816,0.6218734629137568,-1.317201414787742,0.07669842836813717,0,0,-1.187943032629308,46250249.55
1.8214339457209452,1.5749677936729913,1.0451039436597136,0.28298113497255306,-0.19414420302009572,0.882474330203094,2.039124381288785,1,0,-0.10211915079185561,42898118.0
1.3128964638252936,0.9042930767079134,0.16102810008049953,1.253400213874143,1.9275017284079206,-0.9976954406549949,1.2789857289661202,1,0,-0.8777076378186073,44259376.0
1.111176596006685,0.9042930767079134,1.9291797872389276,-0.590396036038878,0.6218734629137568,1.177402921710245,1.1331126437412125,1,0,-1.0328253352239576,24900409.0
0.6348464879644246,0.9042930767079134,1.0451039436597136,0.42854399680779154,-1.340649023657157,-0.960829366716601,-0.6233591632819903,1,0,-1.187943032629308,39289171.0
0.8399566056623374,0.9042930767079134,1.0451039436597136,0.8167116283684275,-1.0101618689539482,-0.4569930228918844,0.11000278572542202,1,0,0.5183516388295457,40480819.0
-0.6246313421971396,-0.4370563572222426,0.16102810008049953,1.5930468914897,-0.602153035987022,-1.1697371190341666,-0.9737210026806269,1,0,1.2939401258562975,28232969.0
-0.9195830816966175,-0.4370563572222426,-0.7230477434987146,-1.5608151149404683,-0.19414420302009572,0.9562064780798816,-0.542762618477361,0,0,2.0695286128830492,7278389.0
-0.02116686368096617,-0.4370563572222426,-0.7230477434987146,1.5930468914897,2.1723070281880763,-1.735016919422873,0.270529788187535,1,1,1.9144109154776987,33265288.0
-0.20593548210305296,-0.4370563572222426,0.16102810008049953,1.5930468914897,0.8666787626939124,-1.735016919422873,-0.1870720819015588,1,0,-1.0328253352239576,34779410.0
-0.5178384709990527,-1.7784057911523985,-1.6071235870779286,0.28298113497255306,-0.8469583357671777,-0.8379424535886213,0.11866191863831607,0,0,-0.722589940413257,21726187.0
0.7501149838607722,0.9042930767079134,1.0451039436597136,0.6226278125881097,0.8666787626939124,0.04684332093283218,1.843827629745671,0,0,-1.0328253352239576,29923134.0
1.0348959737223373,0.9042930767079134,1.9291797872389276,-0.590396036038878,0.050661096760060025,-0.5798799360198641,1.1351109051826496,1,0,-0.5674722430079067,31864560.0
0.078845507758512,-0.4370563572222426,0.16102810008049953,0.7196697204782684,0.8666787626939124,-1.415510945290126,0.520978555514317,1,1,-1.0328253352239576,27230437.0
